Sys.msg	51	xcParser:	16	Pocos parámetros para la función '%s' en la posición %D
Sys.msg	51	xcParser:	17	Operador no apropiado '%s' en la posición %D.
Sys.msg	51	xcParser:	18	El resultado de la función es de tipo cadena
Sys.msg	51	xcParser:	19	Nombre de la función, variable o constante inválido
Sys.msg	51	xcParser:	20	Operador binario en conflicto con el operador derivado
Sys.msg	51	xcParser:	21	Puntero en la función de callback inválido
Sys.msg	51	xcParser:	22	Puntero en la variable inválido
Sys.msg	51	xcParser:	23	Nombre en conflicto
Sys.msg	51	xcParser:	24	Prioridad de los operadores inválida (debe ser mayor o igual a cero)
Sys.msg	51	xcParser:	25	División por cero
Sys.msg	51	xcParser:	26	División por cero
Sys.msg	51	xcParser:	27	Error genérico
Sys.msg	51	xcParser:	28	Error interno
Sys.msg	51	xcParser:	40	(%s,%D) Error interno
Sys.msg	51	xcParser:	41	(%s,%D) Parámetro '%s' inválido
Sys.msg	51	xcParser:	42	(%s,%D) Demasiadas variables para la tabla de los símbolos. Variable '%s' no admitida
Sys.msg	51	xcParser:	43	(%s,%D) Variable '%s' ya definida
Sys.msg	52	[GM]	0	?
Sys.msg	52	[GM]	1	Remachadora ?g: clavos requeridos ?g, clavos que han quedado ?g
Sys.msg	52	[GM]	2	T?g: superación dirección ?g en tabla variables para cambio herramienta
Sys.msg	52	[GM]	3	T?g: superación de ?g movimientos respecto al máximo consentido para cada cabeza en un programa
Sys.msg	52	[GM]	4	Ajuste cabezas corriente: M1=?g - M2=?g
Sys.msg	52	[GM]	5	Tipo de mesa automática no disponible
Sys.msg	52	[GM]	6	Modificación en el tipo de mesa memorizada pero no efectuada. Salir  del Panel Máquina y volver a entrar.
Sys.msg	52	[GM]	7	Tipo de mesa en AXIS.MOTORPLANE no compatible con los ID de los motores.
Sys.msg	52	[GM]	8	Reservado a Bag()->SetGenMessage(...)
Sys.msg	52	[GM]	9	Remachadora ?g: los clavos tiene longitud  ?g superior al espesor pieza (DZ)
Sys.msg	52	[GM]	10	Driver de comunicación B&R: memoria insuficiente.
Sys.msg	52	[GM]	11	Plc B&R no ok.
Sys.msg	52	[GM]	12	Tipo de lectura variable B&R inválido.
Sys.msg	52	[GM]	13	El Plc B&R no ha terminado la inicialización.
Sys.msg	52	[GM]	14	Error en la escritura de archivo en memoria B&R.
Sys.msg	52	[GM]	15	Dirección del servidor B&R inválido.
Sys.msg	52	[GM]	16	Error en la lectura de archivo de la memoria B&R.
Sys.msg	52	[GM]	17	La mesa ha sido programada tanto con EPL como con las PB. Tomar la programación EPL.
Sys.msg	52	[GM]	18	Error en la lectura desde B&R del archivo de los mensajes Plc.
Sys.msg	52	[GM]	19	Error palpación: Z-Tablero[=?g] inferior a Z-Mártir[=?g]
Sys.msg	52	[GM]	20	La cabeza ?g no puede cargar la herramienta ?g
Sys.msg	52	[GM]	21	Cotas palpadas en curso: Z-Tablero=?g - Z->T.Protección=?g
Sys.msg	52	[GM]	22	Los offset X de las barras en Support.cfg deben ser idénticos. Corrija, salga y vuelva a entrar.
Sys.msg	52	[GM]	23	Con RIP activo no se admiten reservas.
Sys.msg	52	[GM]	24	Número ciclo laser programado (?g) no admitido [range: 1-?g]
Sys.msg	52	[GM]	25	Error ciclo laser ?g: número aperturas [?g] y número cierres [?g] incoherentes
Sys.msg	52	[GM]	26	Error ciclo laser ?g: dos aperturas ciclo consecutivas
Sys.msg	52	[GM]	27	Error ciclo laser ?g: cierre ciclo sin relativa apertura
Sys.msg	52	[GM]	28	Areas de trabajo programadas con primer travesaño y/o número de travesaños no configurados 
Sys.msg	52	[GM]	29	 Ejecución programa laser en área?c?c no admitida porque no requerida por el programa 
Sys.msg	52	[GM]	30	Carga de XIMULA no logrado.
Sys.msg	52	[GM]	31	XIMULA empeñado en otra simulación.
Sys.msg	52	[GM]	32	El file 
Sys.msg	52	[GM]	33	Error del módulo cargador (cod.:?g)
Sys.msg	52	[GM]	34	Error del módulo cargador (Color/Material ausentes o mal formatados)
Sys.msg	52	[GM]	35	Solicitud control calidad pieza en área ?c?c
Sys.msg	52	[GM]	36	XUNSAFETLEN H=?g: cabezal n°?g (PHeads.cfg) no descargable en automático (no configurado o sin CUT automático)
@037,R,
Sys.msg	52	[GM]	38	Disponibilidad parcial material en almacén: mix no realizable por completo
Sys.msg	52	[GM]	39	Material el almacén agotado
Sys.msg	52	[GM]	40	?s
Sys.msg	52	[GM]	41	Código herramienta colocado en la dirección de memoria chip no conforme
Sys.msg	52	[GM]	42	Error de ejecución fichero por parte del Robot
Sys.msg	52	[GM]	43	Error de lectura datos de la Load Machine
Sys.msg	52	[GM]	44	Descarga no ejecutable causa presencia de almacenes de sitios fijos y herramienta en cabezal de procedencia no conocida
Sys.msg	52	[GM]	45	Orchestra Error
Sys.msg	52	[GM]	46	Error: ejecución aplicativo output datos imposible
Sys.msg	52	[GM]	47	Error: aplicativo output datos no configurado
Sys.msg	52	[GM]	48	Error movimiento herramienta: Job #?g (T?g) -> Movimiento #?g => U=?g Da=?g A=?g
Sys.msg	52	[GM]	49	Herramienta ?c?g: Posición almacén indefinida [corregir tabla herramientas en MDI]
Sys.msg	52	[GM]	50	Espera fin download en ejecución...
Sys.msg	52	[GM]	51	Download programa ISO (?g) en área ?g en ejecución...
Sys.msg	52	[GM]	52	Palpación en área ?g en ejecución...
Sys.msg	52	[GM]	53	Cancelación programa ISO (?g) en área ?g en ejecución...
Sys.msg	52	[GM]	54	Peligro choques: taladro-anubados consecutivos fuera tolerancia (max:?gmm) de ?gmm en ?c (línea PGM: ?g)
Sys.msg	52	[GM]	55	?s
Sys.msg	52	[GM]	56	Herramienta E?g: Radio excesivo para almacén rápido (S?g)
Sys.msg	52	[GM]	57	Herramienta E?g: Longitud excesiva para almacén rápido (S?g)
Sys.msg	52	[GM]	58	Choque herramientas (E?g vs E?g): inhibida carga de E?g en almacén rápido manipulador
Sys.msg	52	[GM]	59	Choque herramientas (E?g vs E?g): inhibida carga de E?g en almacén rápido lanzadera
Sys.msg	52	[GM]	60	Superado número máximo de cambios herramienta/cabezal para cada programa (max:?g)
Sys.msg	52	[GM]	61	 Superado número máximo de elaboraciones para cada programa (max:?g)
Sys.msg	52	[GM]	62	Longitud de E?g (G?g) actualizada (?gmm) 
Sys.msg	52	[GM]	63	 Longitud de E?g (G?g) NO actualizada 
Sys.msg	52	[GM]	64	Con RIP activo no se admiten (x)TA ni (x)MSG con solicitud de input.
Sys.msg	52	[GM]	65	Antes de volver a empezar pulsar RESET.
Sys.msg	52	[GM]	66	PARADA CONTROLADA DEL MIX...ESPERAR EL FINAL
Sys.msg	52	[GM]	67	ERROR EN LA ACTUALIZACIÓN DE LA CONFIGURACIÓN DE LA MESA
Sys.msg	52	[GM]	68	Post Processor (PostISO) no presente
Sys.msg	52	[GM]	69	[ETIQUETADO] Fichero '?s' precargado
Sys.msg	52	[GM]	70	[ETIQUETADO] Fichero '?s' no precargado (fichero ausente o etiquetado no solicitado)
Sys.msg	52	[GM]	71	[ETIQUETADO] Fichero '?s' NO enviado a la impresora (programa actual)
Sys.msg	52	[GM]	72	[ETIQUETADO] Fichero '?s' NO enviado a la impresora (programa en cola)
Sys.msg	52	[GM]	73	[ETIQUETADO] Solicitado etiquetado contemporáneo para programa actual y en cola
Sys.msg	52	[GM]	74	[ETIQUETADO] Solicitado etiquetado no previsto para programa actual
Sys.msg	52	[GM]	75	[ETIQUETADO] Solicitado etiquetado no previsto para programa en cola
Sys.msg	52	[GM]	76	[ETIQUETADO] Fichero '?s' enviado a la impresora (programa actual)
Sys.msg	52	[GM]	77	[ETIQUETADO] Fichero '?s' enviado a la impresora (programa en cola)
Sys.msg	52	[GM]	78	[ETIQUETADO] Operación completada para programa actual
Sys.msg	52	[GM]	79	[ETIQUETADO] Operación completada para programa en cola
Sys.msg	52	[GM]	80	?s
Sys.msg	53	Reserved	0	Reservado a las alarmas especiales PLC
Sys.msg	54		0	INICIALIZACIÓN CICLO DESDE RESET PROGRAMA
Sys.msg	54		1	LOOP EN EL PROGRAMA PRINCIPAL EN ESPERA DE MANDOS
Sys.msg	54		2	CARGA ZONA IZ
Sys.msg	54		3	TOMA PIEZA DE CINTA DE RODILLOS ZONA IZ
Sys.msg	54		4	CARGA PIEZA EN FRESA ZONA IZ
Sys.msg	54		5	CARGA ZONA DER
Sys.msg	54		6	TOMA PIEZA DE CINTA DE RODILLOS ZONA DER
Sys.msg	54		7	CARGA PIEZA EN FRESA ZONA DER
Sys.msg	54		8	DESCARGA ZONA IZ
Sys.msg	54		9	DESCARGA PIEZA EN FRESA ZONA IZ
Sys.msg	54		10	DEPOSITO PIEZA EN CINTA DE RODILLOS IZ
Sys.msg	54		11	DESCARGA ZONA DER
Sys.msg	54		12	DESCARGA PIEZA EN FRESA ZONA DER
Sys.msg	54		13	DEPOSITO PIEZA EN CINTA DE RODILLOS DER
Sys.msg	54		14	FORZAMIENTO IR A 0 EJE EXTERNO 1
Sys.msg	54		51	INCOHERENCIA ENTRE VALUATION CODE
Sys.msg	54		52	FALTA PRESIÓN GENERAL LÍNEA
Sys.msg	54		53	POSIBLE CAIDA PIEZA ¿DESBLOQUEAR PINZAS IGUALMENTE?(DURANTE RESET)
Sys.msg	54		54	ZONA NO SEGURA DESPLAZAR EL ROBOT EN ZONA SEGURA(DURANTE RESET)
Sys.msg	54		100	ERROR DE COMUNICACIÓN
Sys.msg	55	COMBIFLEXCONTROLXW:	0	?
Sys.msg	55	COMBIFLEXCONTROLXW:	1	Error interno. Error del método %s() en el interior del archivo %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	2	Archivo %s no encontrado.
Sys.msg	55	COMBIFLEXCONTROLXW:	3	La propiedad %s no puede ser modificada durante una planificación.
Sys.msg	55	COMBIFLEXCONTROLXW:	4	La posición de trabajo del plano CombiFlex no está configurada.
Sys.msg	55	COMBIFLEXCONTROLXW:	5	Error durante la apertura del archivo %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	6	El archivo %s no respeta el esquema %s. Error: %s
Sys.msg	55	COMBIFLEXCONTROLXW:	7	El programa no está formado únicamente por la Macro Programación. La instrucción Xiso en la línea %s aparece por fuera de la Macro.
Sys.msg	55	COMBIFLEXCONTROLXW:	8	La Macro %s en la línea %s del programa %s no respeta las reglas definidas por el esquema de la Macro Programación.
Sys.msg	55	COMBIFLEXCONTROLXW:	9	La Macro %s en la línea %s no contiene la definición del inicio del trabajo. La directiva [%XISO WORKPIECEBEGIN] falta.
Sys.msg	55	COMBIFLEXCONTROLXW:	10	La Macro %s en la línea %s no contiene la definición de la dimensión del trabajo. La directiva [%XISO WORKPIECESIZE] falta.
Sys.msg	55	COMBIFLEXCONTROLXW:	11	La Macro %s en la línea %s no contiene la definición de la finalización del trabajo. La directiva [%XISO WORKPIECEEND] falta.
Sys.msg	55	COMBIFLEXCONTROLXW:	12	El programa %s contiene más de una directiva [%XISO OVERDIMENSION]. Se admite una sola directiva. Controle la Macro %s en la línea %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	13	El programa %s contiene más de una directiva [%XISO LOCKSOLUTION]. Se admite una sola directiva. Controle la Macro %s en la línea %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	14	%s. Error durante la lectura del archivo %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	15	%s. Error durante la lectura de la sección %s del archivo %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	16	%s. Error durante la lectura de la sección %s con clave %s del archivo %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	17	%s. Error durante la escritura del archivo %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	18	El path del directorio de trabajo de los algoritmos de cálculo no es válido.
Sys.msg	55	COMBIFLEXCONTROLXW:	19	Los datos de trabajo primarios de la interfaz a los datos y a los servicios datos de proyecto no son válidos.
Sys.msg	55	COMBIFLEXCONTROLXW:	20	La instancia %s en el método %s() en el interior del archivo %s no es válida.
Sys.msg	55	COMBIFLEXCONTROLXW:	21	En el programa %s no se admite cortar la pieza por la mitad. La dimensión izquierda del trabajo es %s, mientras aquella derecha es %s. El centro de la pieza en X es %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	22	En el programa %s no es posible tener más de un desecho por vez. Los trabajos programados producen %s desechos a la izquierda y %s desechos a la derecha de la pieza.
Sys.msg	55	COMBIFLEXCONTROLXW:	23	El plano de trabajo número %s no es DUAL.
Sys.msg	55	COMBIFLEXCONTROLXW:	24	Error durante la lectura de la configuración. Los datos del plano de trabajo%s del banco %s no son accesibles.
Sys.msg	55	COMBIFLEXCONTROLXW:	25	%s Error del método %s() en el interior del archivo %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	26	En el programa %s la alineación de la pieza sobre el plano de trabajo %s del banco %s no es válido. La distancia %s entre mordazas %s y %s es inferior o igual al valor de la alineación %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	27	En el programa %s el posicionamiento sobre el plano de trabajo %s del banco %s no es válido. No hay mordazas suficientes para tomar completamente la pieza.
Sys.msg	55	COMBIFLEXCONTROLXW:	28	En el programa %s el posicionamiento sobre el plano de trabajo %s del banco %s no es válido. La pieza es demasiado pequeña y no es posible morderla.
Sys.msg	55	COMBIFLEXCONTROLXW:	29	El programa %s ya ha sido optimizado, no puede ser optimizado ulteriormente.
Sys.msg	55	COMBIFLEXCONTROLXW:	30	En el programa %s no se encuentra presente la instrucción OVERDIMENSION.
Sys.msg	55	COMBIFLEXCONTROLXW:	31	En el programa %s no se admite más de un bloqueo forzado por fase. La fase %s tiene %s solicitudes de bloqueo en %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	32	En el programa %s el valor de máxima toma en Y es menor que el pellizco mínimo requerido de la toma de la pieza con la mordaza. YPhaseClamp=%s < Clamp.MinimumStaple=%s.
Sys.msg	55	COMBIFLEXCONTROLXW:	33	En el programa %s el valor de máxima toma en Y es mayor que el pellizco máximo requerido de la toma de la pieza con la mordaza. YPhaseClamp=%s > Clamp.MaximumStaple=%s.
Sys.msg	55	COMBIFLEXCONTROLXW:	34	En el programa %s el movimiento de la pieza durante la máxima toma en Y es mayor que el movimiento máximo requerido. YMaximumOverhang=%s > Clamp.MaximumYOverhang=%s.
Sys.msg	55	COMBIFLEXCONTROLXW:	35	Error durante la ubicación del programa %s en el banco %s. El banco ya está ocupado por el programa %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	36	Nombre del archivo %s no válido.
Sys.msg	55	COMBIFLEXCONTROLXW:	37	Ningún programa puede ser procesado.
Sys.msg	55	COMBIFLEXCONTROLXW:	38	El programa WinXiso no ha sido encontrado: %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	39	Errores durante la generación del programa %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	40	El cargador de las piezas no se encuentra ubicado a la izquierda del plano CombiFlex.
Sys.msg	55	COMBIFLEXCONTROLXW:	41	Error de configuración, la evolución de las pinzas del cargador no se desarrolla desde la derecha hacia la izquierda.
Sys.msg	55	COMBIFLEXCONTROLXW:	42	En el programa %s no ha sido posible encontrar una solución para la toma de la pieza. O la pieza es demasiado pequeña o las pinzas del cargador se encuentran en colisión con las mordazas.
Sys.msg	55	COMBIFLEXCONTROLXW:	43	El archivo equipamiento %s del programa %s no es compatible con el archivo equipamiento %s del programa %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	44	Demasiadas herramientas en el interior de la Macro Programación %s. La directiva [%XISO WORKPIECEBEGIN] y [%XISO WORKPIECEEND] debe contener la utilización de una única herramienta.
Sys.msg	55	COMBIFLEXCONTROLXW:	45	En el programa %s el pellizco entre la primera y la segunda fase no permite la distancia de seguridad de %smm entre las pinzas y los trabajos. La distancia calculada en Y entre los trabajos de la primera y segunda fase es de %smm.
Sys.msg	55	COMBIFLEXCONTROLXW:	46	En el programa %s no ha sido posible encontrar una solución para la toma de la pieza. Todos los trabajos se encuentran en superposición con las mordazas.
Sys.msg	55	COMBIFLEXCONTROLXW:	47	En el programa %s el intereje de %smm entre mordazas %s y %s es mayor que el intereje máximo permitido. El intereje máximo permitido es igual a %smm.
Sys.msg	55	COMBIFLEXCONTROLXW:	48	En el programa %s no ha sido posible encontrar una solución para la toma de la pieza. El contenedor del flujo de trabajo de todo el PartProgram se encuentra vacío.
Sys.msg	55	COMBIFLEXCONTROLXW:	49	Las dimensiones del Macro Trabajo %s no son válidas: XMin=%s, XMax=%s, YMin=%s, YMax=%s, ZMin=%s, ZMax=%s.
Sys.msg	55	COMBIFLEXCONTROLXW:	50	Biblioteca %s no encontrada.
Sys.msg	55	COMBIFLEXCONTROLXW:	51	En el programa %s el bloqueo configurado %s está fuera de los límites configurados: %s <= %s[%s] <= %s.
Sys.msg	55	COMBIFLEXCONTROLXW:	52	En el programa %s el pellizco entre las fases %s y la fase %s genera una colisión de %s mm.
Xiso.msg	3	xISO:	0	?
Xiso.msg	3	xISO:	1	El file fuente no termina en modo correcto.
Xiso.msg	3	xISO:	2	Car cter no admitido.
Xiso.msg	3	xISO:	3	Falta el doble ap¢strofe.
Xiso.msg	3	xISO:	4	Texto fuente no correcto.
Xiso.msg	3	xISO:	5	Memoria insuficiente (syntax stack overflow).
Xiso.msg	3	xISO:	6	Memoria insuficiente (syntax stack underflow).
Xiso.msg	3	xISO:	7	Campo no previsto por la instrucci¢n.
Xiso.msg	3	xISO:	8	Memoria insuficiente.
Xiso.msg	3	xISO:	9	Programa demasiado complejo.
Xiso.msg	3	xISO:	10	L¡nea de texto demasiado larga.
Xiso.msg	3	xISO:	11	Falta el nombre del file fuente.
Xiso.msg	3	xISO:	12	Falta el nombre del file objeto.
Xiso.msg	3	xISO:	13	Error en la apartura del file objeto.
Xiso.msg	3	xISO:	14	Error en la apertura del file de backlog.
Xiso.msg	3	xISO:	15	Error en la apertura del file fuente.
Xiso.msg	3	xISO:	16	Error en la apertura del file de impresi¢n.
Xiso.msg	3	xISO:	17	Variable no definida.
Xiso.msg	3	xISO:	18	Se pide un nombre de variable o de par metro.
Xiso.msg	3	xISO:	19	Se pide un nombre de variable  a£n no definida.
Xiso.msg	3	xISO:	20	Se pide un nombre de etiqueta (label).
Xiso.msg	3	xISO:	21	La instrucci¢n H no puede repetirse.
Xiso.msg	3	xISO:	22	La instrucci¢n H debe ser la primera del programa.
Xiso.msg	3	xISO:	23	Expresi¢n demasiado compleja.
Xiso.msg	3	xISO:	24	Declaraci¢n de par metro no admitida.
Xiso.msg	3	xISO:	25	Demasiados par metros.
Xiso.msg	3	xISO:	26	Car cter # no admitido.
Xiso.msg	3	xISO:	27	Lista de las herramientas demasiado larga.
Xiso.msg	3	xISO:	28	N£mero de almac‚n no admitido.
Xiso.msg	3	xISO:	29	N£mero de herramienta no admitida.
Xiso.msg	3	xISO:	30	Instrucci¢n no perteneciente al lenguaje xISO.
Xiso.msg	3	xISO:	31	Es obligatorio especificar un valor positivo para el campo DX.
Xiso.msg	3	xISO:	32	Es obligatorio especificar un valor positivo para el campo DY.
Xiso.msg	3	xISO:	33	Es obligatorio especificar un valor positivo para el campo DZ.
Xiso.msg	3	xISO:	34	Es obligatorio especificar un valor para el campo -.
Xiso.msg	3	xISO:	35	Es obligatorio especificar un nombre de equipamiento.
Xiso.msg	3	xISO:	36	Nombre de equipamiento no admitido.
Xiso.msg	3	xISO:	37	Es obligatorio especificar una unidad de medida.
Xiso.msg	3	xISO:	38	Operador no admitido.
Xiso.msg	3	xISO:	39	Instrucci¢n no admitida al interior de un mix.
Xiso.msg	3	xISO:	40	Nivel de nidificaci¢n subprogramas demasiado elevado.
Xiso.msg	3	xISO:	41	Variable o etiqueta no definida .
Xiso.msg	3	xISO:	42	S¡mbolo no admitido.
Xiso.msg	3	xISO:	43	Error en la apertura del file bitmap.
Xiso.msg	3	xISO:	44	La instrucci¢n ENDVT no est  admitida fuera de una VT.
Xiso.msg	3	xISO:	45	La divisi¢n por cero no est  admitida.
Xiso.msg	3	xISO:	46	La ra¡z cuadrada no se puede aplicar a un n£mero negativo.
Xiso.msg	3	xISO:	47	El argumento del arco coseno debe estar comprendido entre -1 y 1.
Xiso.msg	3	xISO:	48	Error en la elevaci¢n a potencia.
Xiso.msg	3	xISO:	49	El argumento del arco seno debe estar comprendido entre -1 y 1.
Xiso.msg	3	xISO:	50	Error en el c lculo del coseno.
Xiso.msg	3	xISO:	51	Error en el c lculo del seno.
Xiso.msg	3	xISO:	52	Error en el c lculo de la tangente.
Xiso.msg	3	xISO:	53	El argumento del logaritmo natural debe ser positivo.
Xiso.msg	3	xISO:	54	El argumento del logaritmo decimal debe ser positivo.
Xiso.msg	3	xISO:	55	Instrucci¢n no admitida al interior de una VT.
Xiso.msg	3	xISO:	56	Falta la instrucci¢n ENDVT.
Xiso.msg	3	xISO:	57	La instrucci¢n VROW no est  admitida fuera de una  VT.
Xiso.msg	3	xISO:	58	La tabla de las ventosas no puede repetirse.
Xiso.msg	3	xISO:	59	Demasiadas ventosas.
Xiso.msg	3	xISO:	60	Instrucci¢n no admitida al interior de un programa.
Xiso.msg	3	xISO:	61	Declaraci¢n de alias no admitida.
Xiso.msg	3	xISO:	62	El valor de la instrucci¢n C debe estar comprendido entre 0 y 3.
Xiso.msg	3	xISO:	63	Se requiere un valor constante.
Xiso.msg	3	xISO:	64	Compilador no disponible.
Xiso.msg	3	xISO:	65	Instrucci¢n no perteneciente al lenguaje xISOE.
Xiso.msg	3	xISO:	66	La tabla de las ventosas debe ser la £ltima instrucci¢n.
Xiso.msg	3	xISO:	67	Error de apertura del file 'xISO.msg'.
Xiso.msg	3	xISO:	68	Subprogramas que a£n est n en uso imposible cancelarlos.
Xiso.msg	3	xISO:	69	Demasiadas variables.
Xiso.msg	3	xISO:	70	Texto fuente no encontrado en el programa.
Xiso.msg	3	xISO:	71	Se requiere una expresi¢n.
Xiso.msg	3	xISO:	72	Nombre de ambiente no admitido.
Xiso.msg	3	xISO:	73	Es obligatorio especificar un valor positivo para el campoR.
Xiso.msg	3	xISO:	74	Nivel de nidificaci¢n IF demasiado elevado.
Xiso.msg	3	xISO:	75	Falta la instrucci¢n IF.
Xiso.msg	3	xISO:	76	Falta la instrucci¢n FI.
Xiso.msg	3	xISO:	77	Falta la instrucci¢n DO.
Xiso.msg	3	xISO:	78	Nivel de nidificaci¢n DO demasiado elevado.
Xiso.msg	3	xISO:	79	Falta la instrucci¢n OD.
Xiso.msg	3	xISO:	80	Nombre de Instrucci¢n DO no definido.
Xiso.msg	3	xISO:	81	N£mero de par metro no admitido.
Xiso.msg	3	xISO:	82	Demasiadas alias.
